Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:17,00:28,05/31/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:53,05/31/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:11,01:26,05/31/2026,
Kittitas,Vashon,Southworth,01:30,01:32,01:43,05/31/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,05/31/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:55,05/31/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:24,05/31/2026,
Kittitas,Vashon,Southworth,05:35,05:36,05:47,05/31/2026,
Kittitas,Southworth,Vashon,06:00,06:00,06:11,05/31/2026,
Kittitas,Vashon,Fauntleroy,06:20,06:21,06:33,05/31/2026,
Kittitas,Fauntleroy,Vashon,06:50,06:50,07:05,05/31/2026,
Kittitas,Vashon,Southworth,07:15,07:16,07:26,05/31/2026,
Kittitas,Southworth,Vashon,07:35,07:36,07:47,05/31/2026,
Kittitas,Vashon,Fauntleroy,07:55,07:57,08:09,05/31/2026,
Kittitas,Fauntleroy,Vashon,08:30,08:31,08:45,05/31/2026,
Kittitas,Vashon,Southworth,08:55,08:55,09:06,05/31/2026,
Kittitas,Southworth,Vashon,09:15,09:20,09:29,05/31/2026,
Kittitas,Vashon,Fauntleroy,09:35,09:45,09:58,05/31/2026,
Kittitas,Fauntleroy,Vashon,10:05,10:17,10:31,05/31/2026,
Kittitas,Vashon,Southworth,10:30,10:41,10:52,05/31/2026,
Kittitas,Southworth,Vashon,10:50,11:11,11:25,05/31/2026,
Kittitas,Vashon,Fauntleroy,11:10,11:40,11:53,05/31/2026,
Kittitas,Vashon,Southworth,12:00,12:42,12:53,05/31/2026,
Kittitas,Fauntleroy,Vashon,12:20,12:16,12:30,05/31/2026,
Kittitas,Southworth,Vashon,13:10,13:13,13:25,05/31/2026,
Kittitas,Vashon,Fauntleroy,13:30,13:39,13:54,05/31/2026,
Kittitas,Fauntleroy,Vashon,14:00,14:12,14:26,05/31/2026,
Kittitas,Vashon,Fauntleroy,14:45,14:43,14:56,05/31/2026,
Kittitas,Fauntleroy,Vashon,15:20,15:33,15:49,05/31/2026,
Kittitas,Vashon,Southworth,15:25,15:59,16:11,05/31/2026,
Kittitas,Southworth,Vashon,15:50,16:28,16:39,05/31/2026,
Kittitas,Vashon,Fauntleroy,16:45,16:51,17:03,05/31/2026,
Kittitas,Vashon,Southworth,17:05,17:53,18:03,05/31/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:25,17:41,05/31/2026,
Kittitas,Southworth,Vashon,17:30,18:17,18:27,05/31/2026,
Kittitas,Vashon,Fauntleroy,18:10,18:39,18:52,05/31/2026,
Kittitas,Fauntleroy,Vashon,18:40,19:12,19:26,05/31/2026,
Kittitas,Vashon,Fauntleroy,19:30,19:38,19:52,05/31/2026,
Kittitas,Fauntleroy,Vashon,20:00,20:00,20:14,05/31/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:14,22:28,05/31/2026,
Kittitas,Fauntleroy,Vashon,22:35,22:38,22:53,05/31/2026,
Kittitas,Vashon,Southworth,23:00,23:00,23:12,05/31/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:20,23:39,05/31/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:51,00:06,05/31/2026,
Kittitas,Vashon,Southworth,00:15,00:16,00:28,06/01/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:53,06/01/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:12,01:26,06/01/2026,
Kittitas,Vashon,Southworth,01:30,01:31,01:42,06/01/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:24,06/01/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:44,06/01/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,06/01/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:36,06/01/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,06/01/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,06/01/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,06:59,06/01/2026,
Kittitas,Southworth,Vashon,07:20,07:22,07:33,06/01/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:55,06/01/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:08,08:21,06/01/2026,
Kittitas,Vashon,Southworth,08:30,08:30,08:43,06/01/2026,
Kittitas,Southworth,Vashon,08:55,08:57,09:08,06/01/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:15,09:38,06/01/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:04,06/01/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:15,10:32,06/01/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:54,06/01/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:36,11:49,06/01/2026,
Kittitas,Vashon,Southworth,11:55,11:57,12:08,06/01/2026,
Kittitas,Southworth,Vashon,12:15,12:21,12:33,06/01/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:40,12:57,06/01/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:28,06/01/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:54,06/01/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:35,06/01/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:45,15:15,06/01/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:31,15:47,06/01/2026,
Kittitas,Vashon,Southworth,15:55,15:56,16:09,06/01/2026,
Kittitas,Southworth,Vashon,16:15,16:20,16:30,06/01/2026,
